,movie_comment,movie_id,movie_score,movie_time,user_id
24,记忆便是幽灵，幽灵便是记忆，来去如潮水涌上褪去，色彩若夕阳之光，柔美倏忽又悲凉深邃，影片的节奏、叙事、类型、影调之组接便是不断熨烫此种挥之不去的破碎体验,26785580,4,2018-02-13,2049622
25,3.5 结尾的设定展现了符号化的肉身毁灭力量，鲍德里亚有一个理论，所谓符号化，好比说这里有一片森林，我们把它消灭了，然后原地重建一片什么绿色高档小区，美其名曰“森林之城”，本片说的就是这么回事。这难道是现代化无法摆脱的宿命？,3112450,3,2018-02-09,2049622
26,歌舞段落爽地汗毛倒立,1850003,4,2018-02-02,2049622
27,价值只存系于场面调度,1295753,3,2018-01-30,2049622
28,黏糊缭绕的迷醉情欲，意思到，劲不够,20366087,3,2018-01-23,2049622
29,在半抽象化的影像世界中，主体瞬间刹那间对共相、殊相的直观感受与把握。伯格曼生平最佳发挥。,1294438,5,2018-01-20,2049622
30,短促的文本与浮华艳丽的影像组合在一块终究是能量不够，不足以展现黑帮世界的复杂性与残酷性。少年纯真视点的代入流于表面文章。,1292900,3,2018-01-19,2049622
31,全剧看完唯有唏嘘扼腕。受制于个人才华、制作条件、审查尺度，柳云龙是辜负也可以说是挥霍了一个内核比无间道沉重复杂深刻多的题材。仅仅间或闪烁出来的情感、信仰、人伦、智性的撞击力度就无比震撼。只能期待靠谱的导演拍电影版了。2.5,25752323,3,2018-01-17,2049622
32,太长。感觉结尾没有想清楚怎么拍合适仓促糊弄了一个。,26778790,3,2018-01-11,2049622
33,从伍迪哈森林自杀后独白念信开始一路崩坏，最后发现又看了一遍杀人回忆，胡B煽情版的   2.5,26611804,2,2018-01-10,2049622
34,对我来说就是一个自寻烦恼的瞎折腾故事，非常厌烦那股摆好架势准备与你分享人生感悟的调子.2.5,26588314,2,2018-01-09,2049622
35,还是比较喜欢加瑞尔的黑白影调，短促激烈而过的爱情小品因为黑白的过滤，与小清新与自我沉溺的小资感伤情绪拉开了最合适的距离，反彰显出生命韵律的自然风貌   3.5,26759825,4,2017-12-25,2049622
36,1.5  唉，就是一砸了很多钱弄了不少特效的电视剧，陈凯歌已经完全不会表达情感了,5350027,1,2017-12-22,2049622
37,徒有形式，文本和意义经不起琢磨，未有提供真正值得反思的面相。兰斯莫斯对空间倒是很有想法，放下架子拍一部恐怖片可能效果不错。2.5,26724989,2,2017-12-22,2049622
38,论装B我只服戈达尔,26764928,4,2017-12-19,2049622
39,2.5  有个核心逻辑怎么也理解不了：众黑人小哥们为啥不愿意说一句这是误会呢,26718836,2,2017-12-18,2049622
40,有点像是用福柯意识拍的纪录片，在对纪录片去功能化表达、去主体意识、去道德规训这几个层面，走得太远了,27118080,4,2017-12-17,2049622
41,各种元素搭配得太合适，港式神经喜剧巅峰作,1303674,4,2017-12-11,2049622
42,居然强忍着坚持看完了，巨差，中国电视剧惯有的拖沓毛病无处不在，剧本逻辑硬伤数不胜数，这还是改老舍的作品。整部电视剧能看的部分就是傅彪葛优冯雷靠个人演技硬撑出来的办公室政治。,3736890,2,2017-12-02,2049622
43,重看了一遍。说有史以来水平最高的中国电视剧可能不恰当，因为小钢炮压根没有按照电视剧的路子拍，没有一处拖沓的情节与镜头简直不可思议，场面调度水准超越他所有的电影作品。,1830591,5,2017-12-02,2049622
44,2.5 片子本身没啥意思，琐屑的诉说并没有构成多大程度的真实震撼感，就是看着看着感觉台湾还真是目前最适合华人居然的地方,26884826,2,2017-12-02,2049622
45,3.5  结尾生硬，女主表演太舞台化,1448595,3,2017-11-30,2049622
46,又是治愈小清新,26847445,3,2017-11-28,2049622
47,2.5  与上部《游客》一个思路，仅仅抓住一个微弱的点就无限放大而不顾逻辑性，嘲讽中产阶级虚伪的套路过于直白，段子太多。,26610229,2,2017-11-27,2049622
48,用力过猛，逻辑欠缺合理性，明显又是在学韩国犯罪片 2.5,26897427,2,2017-11-25,2049622
49,勇气可嘉，但电影整体仅仅停留在社会新闻报道层面，只有情节与事件。一部电影看完如果只是让人憎恨一类人，可怜一类人，这电影就只具有宣传的媒体功能了。半颗星鼓励下。2.5,27019527,2,2017-11-24,2049622
50,最大的包袱，异形与人的交媾，并不具有什么想象力,26653369,2,2017-11-22,2049622
51,致命缺陷是虽然在光影形式方面用足了劲，但就是没有如梦似幻的感觉，因为内核实在空洞单薄到了极致，鹿的意象也够笨拙，中产阶级空虚无聊的病症，一切不过是为了展示而展示。最崩溃的是最后约了一炮就被治愈了，这是喜剧么？！,26935675,2,2017-11-21,2049622
52,3.5  举重若轻化繁为简的偷盗片，索德伯格插科打诨的功力在美国大概唯有塔伦蒂诺可与之比肩,26723165,4,2017-11-17,2049622
53,就是按杀人回忆的模子加了点中国配方套出来的。追凶，下雨，与时代结合非常紧密的一些事件，整部电影就这三板斧怎么可能撑得起来。江一燕无端自杀、结尾故弄玄虚质疑回忆真实的情节彻底暴露创作的生涩与幼稚。看在新导演的份上，多给一颗星鼓励。2.5,26775933,2,2017-11-17,2049622
54,2.5  毫无必要拍这么长，朗诵会这样的超长段落逼着观众听小说只能算导演手法拙劣,26550176,2,2017-11-14,2049622
55,这样的故事与人物不与《东京物语》比较是不可能的，一比较就显得落差明显。叙事琐碎寡淡，中间小儿子那段恋爱故事冗长老套。人物比较简单直白。说白了就是没有小津念兹在兹的余味。,1417545,3,2017-11-11,2049622
56,当作on the run类型的犯罪片来看节奏还不错，帕丁森愈来愈脱俗，但除此之外别无其他优点，意义层面的建构尤其欠缺，阶级、种族的思考仅有表面文章。,26528871,3,2017-11-10,2049622
57,不难看，但骨子里还是台湾晚期文艺癌的产物，张阿姨和琼瑶三毛什么的真是一家人,26773744,3,2017-11-03,2049622
58,发展到最后居然是地摊文学水准,3194152,2,2017-11-02,2049622
59,1.5  企图往特别无聊简单的一段关系一段旅程中注入一些符号意义，结果是更加无聊，根子上的毛病是镜头感太差,19951187,1,2017-10-31,2049622
60,章明原来是安东尼奥尼铁粉。有关纸条的悬念梗纯属多余，虚空的气氛被不必要的削弱不少。除此之外有不少段落确实有点安东尼奥尼式虚无与惊悚的意思。消逝记忆的复现，另一种生活的想象，瞬间袭来的死亡驱力，空间的张力，这些元素把握组合的还行。3.5,1303434,3,2017-10-30,2049622
61,2.5  居然是塔可夫斯基式的凝滞节奏，再强大的视觉张力也抵挡不住困意,10512661,3,2017-10-27,2049622
62,无语了，马叔-索菲亚绝对是宇宙最强影人组合。绝望，崩溃，沮丧，喜悦，欢腾，无奈，悲苦，深情，二人联手完美展现了人类这一系列最丰富的情感互动。无法不为之沉醉动容忘我投入。晚年的德西卡拍出了影史最顶级反战片。从未见过摄影机的移动能具有如此千钧爆发之力。,1295175,5,2017-10-25,2049622
63,2.5  围绕失落展开的母题设计非常笨拙,26785590,2,2017-10-25,2049622
64,不伦肉欲中饱含的先验性的疯狂圣洁之爱，日本人在色情片领域依然处于全球顶级水准,26872550,4,2017-10-22,2049622
65,3.5  第三段找满身散发小资文艺味的斯图尔特演是一大败笔，理解反差的用意，但不是这么个反差。扣除这一点整部电影没啥毛病，毕竟要表达的粗粝又伤感的温情已经挺到位。,26341593,4,2017-10-18,2049622
66,有效的桥没几个，反倒是大把时间都在无谓的耗时间,27024903,2,2017-10-13,2049622
67,挺精彩的讽刺小品。女性在这里没有概念化的成为欲望主体、欲望客体，而是赋予设身处地的情感反应。几层翻转使受众的移情认同发生不断变异，颠覆力量够强。特别担心结尾给弄成玉石俱焚的暴力游戏，不想是居然举重若轻的“解决”问题。,26761325,4,2017-10-12,2049622
68,缺乏档案价值,27087656,2,2017-10-12,2049622
69,比较无聊。想象力贫瘠。,26892546,2,2017-10-09,2049622
70,2.5  这是希胖粉拍的电影么，叙事乏味到了极点,1303526,2,2017-10-03,2049622
71,冯小刚有意无意之间探触到了社会主义遗产的深层次问题，讲述的其实是神性光芒渐渐褪去遁入世俗生活的精神历程。战争那场戏尤其接近道成肉身的神学救赎意味。,26862829,4,2017-10-03,2049622
72,1.5 看完一肚子火。王晶这次黑英国人黑得有点过分，接近义和团思维了。毕竟要是没有港英政府，令尊当年留在上海能不能撑过文革都不一定。剧本写得也是一盘散沙，到底是单人枭雄逆袭奋斗片还是双雄对抗片都没想清楚，东拉西扯言不及义。,26425068,1,2017-09-30,2049622
73,实在太土，不是乡土味的土，是土鳖的土,26926321,1,2017-09-29,2049622
74,2.5  终究是单薄,26920017,2,2017-09-20,2049622
75,"high on screams,low on logic，对恐怖片的这俗套实在无感",1301630,2,2017-09-20,2049622
76,,26445216,2,2017-09-16,2049622
77,剧本太随心所欲 2.5,26884892,2,2017-09-11,2049622
78,比小说差不少，后面一半完全散架,1397550,3,2017-09-07,2049622
79,凡所有相，皆是虚妄。若见诸相非相，即见如来。<金刚经 第五品 如理实见分>,26088510,4,2017-09-06,2049622
80,差不多就是灾难片。意识形态诉求挺明显，对战争本身没啥反思，反而是有点陈腐的帝国骄阳召唤。汉斯季墨配乐的落脚点，好像是纯粹为了证明这是一部大片。,26607693,3,2017-09-01,2049622
81,实验程度有限，声音、画面、空间的互动关系依然属于正常剧情片的范畴,3794428,3,2017-08-30,2049622
82,2.5  黄秋生演变态依然是大神级，但这剧本实在是太虎头蛇尾了，白白浪费了一个不错的创意,26748223,2,2017-08-23,2049622
83,,1300510,4,2017-08-21,2049622
84,属于朱文与张献民的作品,1303671,3,2017-08-16,2049622
85,不论收获的情感类别是感动，悲伤，愤怒或兼而有之，将镜头对着这些从人间地狱中走出、压根不愿再回首残酷往事的性犯罪受害者的身体与面容拍摄，价值与意义是零。那些温情伪诗意日常的下雨镜头真是看了让人想吐。,26430107,1,2017-08-16,2049622
86,母子乱伦的剧力居然都弄被得形神涣散始终无法凝结。框中框，黄昏光，湖光背景，降旗康男把劲道都用在如何把岩下志麻拍得更加美轮美奂上了   2.5,4150549,2,2017-08-09,2049622
87,叙事太啰嗦，既然要展示肉欲之困就不能畏手畏脚。好在有妩媚又刚烈的岩下志麻，三颗星都给她！,1547186,3,2017-08-08,2049622
88,,27018296,4,2017-08-07,2049622
89,按好莱坞的标准，流畅度和节奏都有问题，高潮位靠的还是赤裸裸的爱国鸡血冲上去的,26363254,2,2017-08-02,2049622
90,3.5  苦涩的温情与幽默。最后一刀没处理好，不如直接死掉。,26678509,4,2017-08-01,2049622
91,,3319773,2,2017-07-30,2049622
92,仅有刻意制造的近乎凝滞的疏离风格而已,3272741,2,2017-07-29,2049622
93,建筑在日常生活之上的毁灭与反抗力量表达的非常到位，得益于对空间与人物关系、空间与人物处境的准确把握。角色的行为动机看似混沌却有其合理性。老鼠是绝佳的聪明隐喻。一些展示型的场景即便游离于叙事，但与整体气氛并不违逆。当然最震撼的必须是充满强烈爆破感的结尾。,1986783,4,2017-07-23,2049622
94,2.5 最重要的“解冻”部分差强人意。“为啥不报警”始终是韩国惊悚犯罪片叙事逻辑上的缺陷。,26574949,2,2017-07-20,2049622
95,2.5  流于形式，导演意识有浓重书生气,10864754,2,2017-07-17,2049622
96,继徐克《刀》之后，邱礼涛也受到了墨镜的影响，有大概一半的镜头是四十五度斜角取景。内核是浪漫武侠片。,1480318,3,2017-07-15,2049622
97,各方面都很主流，格雷最平庸的一部,3025669,2,2017-07-12,2049622
98,法斯宾德那条线有点弱,6854414,3,2017-07-10,2049622
99,既不愿意老老实实拍一部丧尸片，也不想在丧尸片这类型上有啥突破，只是想疯狂的表达自己，想说话，但说出来的东西幼稚到小学生水平。再这么搞下去，香港本土电影没几年大概就跟新加坡马来西亚差不多了。,26747344,1,2017-07-07,2049622
100,2.5  问题不在动作设计电子游戏化，而是人物设定也与电子游戏一样空心扁平化,26946508,2,2017-07-05,2049622
101,诗化方式是意象投射。主观记忆部分的表现力度欠缺了些。表演方式调整下会更好。,1433579,3,2017-07-03,2049622
102,没拍好逆向证明极权暴政对艺术最大的伤害是，反暴政的艺术自然沦为了暴政的组成部分,26677427,3,2017-07-02,2049622
103,乏味程度直追新闻联播,26425072,1,2017-07-02,2049622
104,忍不住的要替角色思考人生真是杨德昌的一大顽疾。演海归的侯孝贤除了打牌那场戏外都让人不知所以然。,1305327,2,2017-06-28,2049622
105,3.5  与《小鞋子》《白气球》等伊朗电影一脉相承，剧作结构是紧紧围绕一只足球将人物、环境、主题、叙事包裹到一起。煽情的封闭结尾过犹不及，但瑕不掩瑜。,26969826,3,2017-06-21,2049622
106,感觉之所以能拍出农民自然劳作中朴素的神性是来自这些技巧：连贯性的去戏剧化的动作序列、排除中心角色、繁复的环境声音设计、以中远景为主的取景、排除了创作者个人的价值观判断。新婚夫妻河上行舟那场戏真正具有电影化的无上美感。无愧于意大利电影黄金年代的收官之作。牛逼到炸裂。,1306266,5,2017-06-17,2049622
107,3.5 代表人类内心二元善恶交战的双版生化人设置，确实拓宽了系列主题，叙事、节奏与视效相与配合也很好的服务了主题。要挑毛病的地方是，依然没有突破恐怖片的俗套，恐怖之处并非敌人太强大而是自己太弱鸡。2104年的世界顶级宇宙探险团队遇到一点怪力乱神的东西就吓得严重失态是不合逻辑的。,11803087,3,2017-06-17,2049622
108,3.5    不断回到客厅空间的长镜头设计其实是强化了无从抗拒的宿命感。烂爆的插曲扣半星。,1296055,3,2017-06-13,2049622
109,看了二十分钟放弃。编剧度桥能力太差。今年戛纳是不是实在没啥可选了,26770698,,2017-06-11,2049622
110,那个被里维特黑到死的著名平移镜头确实有问题，但整部电影的视点与再现历史的方式在道德层面并不逾矩。圣洁、残恶、懦弱共存的少女形象足以折射出人类面对大屠杀时的巨大恐惧。,1825674,4,2017-06-07,2049622
111,五流导演水准,1293142,1,2017-06-05,2049622
112,再次确认，华语电影最好的时光是上世纪八十年代中到本世纪初这段时间,26184554,,2017-05-30,2049622
113,2.5 没有弄成激烈的抗日剧倒是事出有因，明代嘉靖年间的倭寇相比明初的倭寇是不纯的，有很多中国人混在里面，影片中提到的王直便是个争议人物。即便如此，影片的叙事还是问题多多，夫妻情事太冗长。尤其是在精良的服化道配置下，夫妻情事部分让我有点脑洞大开，这架势不去拍金瓶梅浪费了。,26385746,2,2017-05-29,2049622
114,结尾无论怎么处理还是逃不脱整体剧本结构好莱坞化的路子,1294726,3,2017-05-27,2049622
115,应该涉及到性的元素，要不然实在太假,2148300,2,2017-05-27,2049622
116,3.5   以气氛与情绪结构历史与人物的思路值得肯定,1304017,3,2017-05-23,2049622
117,日常生活为叙事主轴的微观政治策略，视点不错，但感觉童稚化了点，流水账了点,11611021,3,2017-05-22,2049622
118,1949-1979期间罕见的一部正面塑造资产阶级形象的中国电影。影像叙事太流畅。,1424629,4,2017-05-21,2049622
119,与黄宝妹一样，将劳动人民神话的目的是为了更好的统治,2375631,3,2017-05-21,2049622
120,调度大师,2972004,4,2017-05-18,2049622
121,好的没有话讲了，炉火纯青的留白美学,1294533,5,2017-05-16,2049622
122,毫无意义的巧合游戏,26808466,2,2017-05-13,2049622
123,矫情看来是索菲亚挥之不去的缺陷了，程度多少而已,1297894,3,2017-05-11,2049622
124,与电影有关的每一个元素都是零蛋,26907450,1,2017-05-11,2049622
125,当类型片完全没法看。唯一价值是记录了北京的市井风物。,1483882,2,2017-05-10,2049622
126,意式温情,26412188,3,2017-05-09,2049622
127,核心观点是勃列日涅夫-莫斯科电影制片厂与尼克松-派拉蒙公司没有任何区别，实际思路跟德勒兹批评知觉-驱动电影一致,2134060,3,2017-05-07,2049622
128,纯粹从反转力度比，要差东野圭吾《恶意》不少,26580232,3,2017-05-07,2049622
129,极强反射感的晶体空间是空虚内心的辐射。身体的角斗、目光的对峙构成叙事张力。,1294109,4,2017-05-04,2049622
130,怎么琢磨都觉得单薄。光有一个灵异、迷失的概念，再搭配一条不断换试衣服寻找新身份的线索，依然无法创造出暧昧饱满的影像世界。手机简讯玩悬念这条线索故弄玄虚了。,26390938,3,2017-05-03,2049622
131,除了直白的宣言啥都没有,26718282,2,2017-04-29,2049622
132,彭浩翔小机灵的地方是，准确把握住了中产白领女人的脆弱不堪一击的保守心态，黄段子犯犯小禁无伤大雅，有情人终会成眷属的爱情神话不破系最紧要。,26639958,2,2017-04-29,2049622
133,当年癫狂火爆的节奏变为赤裸裸的政治表述：邱礼涛让刘特首告诉全港市民，不选红线就是死路一条，红黄相间的折中方案起码“基础结构”还在。,26748673,3,2017-04-28,2049622
134,柯震东没怎么进入状态，起码发型什么得稍微弄土点吧。二人定情那场戏太小资暧昧含蓄了，与身份不符。最出彩的是裸露上身的柯往火红的炼钢炉里投掷东西那场戏。结尾太莫名。不论视作社会批判还是爱情悲剧，都是文不对题。,26724235,3,2017-04-25,2049622
135,3.5  前面真不错，后面就是发泄一下把问题简单化处理了，不过考虑到大众电影的票房压力也在所难免,26688480,3,2017-04-22,2049622
136,2.5  表面恶搞，实质特别保守,4305436,2,2017-04-21,2049622
137,真正有革命价值的部分还是关于影像与声音的组织策略。戈达尔的色彩审美太fashion。火车上关于关闭大学的对话以及那个结尾，透露戈达尔对毛主义的反讽游戏心态。“革命不是请客吃饭”翻成“revolution is not party”，意思始终差一点。,1302589,4,2017-04-17,2049622
138,3.5,4933176,3,2017-04-13,2049622
139,3.5  任何花里胡哨元素都没有的紧凑简单的逃亡电影,26736086,3,2017-04-12,2049622
140,混乱无序荒谬的恐怖主义影像,26369445,4,2017-04-11,2049622
141,,26279289,2,2017-04-11,2049622
142,最后的字幕明确透露导演拍摄这部电影的主要意图，是表现或者说关怀这群躁郁症病人，而不是这位躁郁症病人，这使得整部电影都过于老实规矩。门缝往外渗水的意象设计得还行。结尾的拥抱太温情甜腻了。,26704590,3,2017-04-08,2049622
143,非常具有层次感的人性道德剧，天使与魔鬼、具象又幻象共存的浅野形象设计得太精妙,26664345,4,2017-04-06,2049622
144,2.5 情感能量不及原著的十分之一，比日版电影也差不少，但是不怪苏有朋。原著里石神体内仿佛蕴积有万吨岩浆亟待爆发的情感，是一种近乎于武士道、神风敢死队般的献祭式情感。中国人不相信绝对，没有唯一，宝钗、黛玉与袭人、龄官是平等的。,26606743,2,2017-03-31,2049622
145,歌舞戏曲片的核，吴宇森真没什么现代意识,1297574,3,2017-03-29,2049622
146,有点怀疑这剧本是庄文强找枪手写的，需要吐槽的点多如牛毛，搞不懂编剧是太随意，是懒得编，还是有意把主角设计成超级英雄模式，一会儿就忘了人类受伤会流血的功能。找一个始终在表现自己多么英气勃发的演员演卧底更是雪上加霜。,26616690,1,2017-03-26,2049622
147,沙马拉比林奇差了十个韦家辉,26600660,2,2017-03-24,2049622
148,,1305080,2,2017-03-22,2049622
149,可以看作是大音希声风格的武侠传记片。演员外在形象沉稳内敛坚毅，有着反艺术家的码头工人气质，却能感觉到其身怀绝技并且激烈澎湃至随时可爆发的内心世界。结尾部分两个细节很厉害，一是女演员突然被砸到脚之后的爆发，二是突然起来的高亢配乐。迟来的错位悲悼凝结了梵高一生的命运。,1418998,4,2017-03-20,2049622
150,,1296736,3,2017-03-18,2049622
151,4.5   有魄力的投资商可以找林奇来拍一版西游记,1303459,4,2017-03-18,2049622
152,3.5  故事编得不错,1294200,3,2017-03-17,2049622
153,,26712057,3,2017-03-16,2049622
154,不论贵族还是共产党，威斯康蒂真正要拍的还是沉沦之美,1307865,4,2017-03-11,2049622
155,复出的夏钢已经完全找不着北了，剧本、主题、调度、对白、表演全都莫名其妙，最莫名其妙的是找个全无中国味的韩国演员演男主,26425075,1,2017-03-10,2049622
156,张曼玉精彩绝伦的演出成就了这部电影。聚散离合，缘起缘灭，情感的纹理与能量、生成与幻灭、真挚与虚妄，历史的荒诞与无情，一切的一切都是张曼玉。情到深处爆发出来的能量，如花瞬间绽放，充沛又从容，亚洲女星中大概唯有巅峰年代的高峰秀子可与之比肩。,1305164,4,2017-03-05,2049622
157,2.5  跟颐和园差不多是一个思路，个体的情感与身体欲望可以大于时代，并不必然等于时代、小于时代,26706109,2,2017-03-01,2049622
158,钟孟宏的荒诞味永远是那么生硬,26769480,2,2017-02-28,2049622
159,2.5   简直就是在看央视的《今日说法》,26374586,2,2017-02-22,2049622
160,美帝版文艺要为工农兵服务,26615208,3,2017-02-21,2049622
161,老头这角色如果稍微增添一点人性恶的元素，善恶之辩就不会像现在这样简单明确化,26679552,3,2017-02-20,2049622
162,肉身的死亡把调子带偏了，无厘头结尾讲故事封闭化更是败笔。相比几位欧洲演员，本来是靠出演色情片走红的达科塔反而裸露起来畏手畏脚，完全不懂得身体姿态所具有的表意能量。,7052636,3,2017-02-15,2049622
163,贝托鲁奇比较失败的一部作品，影片中的迷失只是因为疾病，不见内心与情感的困惑,1293034,3,2017-02-13,2049622
164,2.5  不明白纠结了半天到底要讨论啥,26351532,2,2017-02-12,2049622
165,神话风格讲述的反家庭-婚姻基础之上的原始自然神性，异性之间的性爱是为繁衍，同性之间直抵死亡的性爱才是性的本质,26678594,4,2017-02-11,2049622
166,用力过猛反而诗意欠奉。最关键的是少了贾木许标志性的也是自己最为看重的无法言说的余味。,26677495,3,2017-02-09,2049622
167,2.5  假歌舞，真平庸，穆赫兰道之后再也没耐心看此类电影了,25934014,2,2017-02-07,2049622
168,2.5  当公益广告看还不错,26425533,2,2017-02-02,2049622
169,2.5  居然还威尼斯最佳剧本奖。。。除了展示好莱坞工业的技术实力、波特曼挺会演之外其他什么都没有,4849728,2,2017-01-31,2049622
170,翻来覆去的低阶笑话勉强忍忍，把我最熟悉的九十年代江南小镇生活拍得如此没有质感也算是意料之中，毕竟韩某人艺术水准摆在那里不能要求太高，最无法忍的是宣扬庸俗不堪腐朽至极的成功学，此类电影在我这里一律差评,26862259,1,2017-01-28,2049622
171,被无厘头梗折磨的疲惫不堪,25801066,2,2017-01-28,2049622
172,作为创伤治愈电影，倒是没啥刻意做作的成分，没有让人一头栽到极致的悲痛情绪中，但生活流的处理方式却也没有挖掘出多少值得回味、有所醒悟的东西来，这可能与影像太实在有关。,25980443,3,2017-01-27,2049622
173,帕索里尼由自由间接引语衍生出来的诗意电影理论最好的例子，当角色的主观视点与摄影机的客观视点之间的区分消失了的时候，诗意就出现了。主观回忆与客观历史无从区分造就了恢弘辽阔又梦幻的电影诗意。高度风格化的色彩、声音等参数都可以从这个角度理解。并非简单的舞台化的为了表现而表现。,1293172,4,2017-01-22,2049622
174,2.5  俗炮的部分对这部科幻片的内核设定而言减分减太多,21324900,2,2017-01-21,2049622
175,没拍出荒淫之美来,1463433,3,2017-01-19,2049622
176,明白导演的意思，技巧实在乏善可陈。学墨镜王不应该学《春光》，应该学点《重庆森林》什么的啊。,26648249,2,2017-01-18,2049622
177,纯粹是在控诉万恶的全球资本主义了，完全不能接受这样的立场，也不能接受这样先入为主故意教唆观众的思维，让电影沦为意识形态的宣传工具,26653676,2,2017-01-18,2049622
178,看了《对上海的印象》一集，前面还好，中间看到第一百货商店那段突然一下子难受的想哭，万寿无疆标语、国际饭店、蓝蚂蚁、北方口音警察满嘴废话的解说、俯拍南京东路-西藏中路口的镜头统合到在一块实实在在的点醒今日的我：彼时的上海就是一座被土匪占领的城市。,1451496,,2017-01-15,2049622
179,真的是社会主义的理想主义教育使得影片的叙事偏离了自我奋斗改变命运的好莱坞式励志主轴,1963665,3,2017-01-14,2049622
180,非常别致的旅程电影，完全没出现诗与远方或者反抗主流生活之类“在路上”叙事的陈词滥调，手提镜头捕捉到了真正自由奔放的人生状态。恍惚间有点库斯图里卡的味道，尤其是收尾部分。,25884741,4,2017-01-05,2049622
181,视觉、音乐、表演、叙事都非常布莱希特，极致的荒诞奇幻背后是要嘲讽存在本身，这并非一部宣扬阶级对抗的电影，在杜蒙极度悲观的三观里人性没有救赎的可能,26279128,4,2017-01-05,2049622
182,,26362351,3,2017-01-02,2049622
183,动作场面一流的节奏配合柳乐优弥诡异的毁灭感生成出了动物凶猛状态下的生命美感，就是篇幅不合适，过长。3.5,26418093,3,2017-01-01,2049622
184,,26340305,3,2016-12-29,2049622
185,近年看过的便秘感最强的电影。转折点是“不要失去幽默感”这句台词，前面是迈克哈内科《趣味游戏》的路子，这句台词一出来180度大转弯往鸡汤路数迈进。鸡汤也就鸡汤了，可怕的是导演制造幽默感的能力完全是零。裸体派对那场戏真是看的我要绝望了。,24872189,1,2016-12-26,2049622
186,肯定是墨镜王拍的，甚至每个镜头都是。有些门槛、倒影、置灯的镜头一看就是《一代宗师》中变个法移置过来的。墨镜这次是成功吸取了香港电影非常重要的一种情感表达方式：用癫狂虐心的方式反向表达温情，在这种前提下那些鸡汤廉价的治愈效力其实已经成为了反讽力量。年度最舒心爽快电影。,25911694,4,2016-12-24,2049622
187,更有腔调的选择是做成essay film，而不是仅仅还原一段历史，虽然还原的手法已经不走寻常路。,26597842,3,2016-12-22,2049622
188,原生态和自然主义是两码事,26671361,2,2016-12-22,2049622
