,movie_comment,movie_id,movie_score,movie_time,user_id
28,唯一能拿出来说一说的城寨质感也忒塑料了,26425068,2,2017-12-18,krejerk
29,,1294194,,2017-12-10,krejerk
30,,27019527,,2017-12-03,krejerk
31,,6880497,,2017-11-26,krejerk
32,啥都瞎模仿不说还都用天下足球语文水平的文案,27065705,1,2017-11-21,krejerk
33,终于看看看看看看完了……,6793337,4,2017-11-20,krejerk
34,中阮演奏冯满天,26657126,3,2017-11-19,krejerk
35,,27174453,4,2017-11-19,krejerk
36,,1291839,,2017-11-14,krejerk
37,够差劲的,26387939,2,2017-11-01,krejerk
38,"weiz 看过 
三个爸爸都死了，不愧是铁头。",1303967,5,2017-10-27,krejerk
39,不怎么样,26691486,3,2017-10-21,krejerk
40,编剧我日你妈,26748673,1,2017-10-13,krejerk
41,熊老三之外土瓜和狗卵都演的不错，叶光荣演得太紧了，像烈日灼心里的邓超,1920620,4,2017-10-07,krejerk
42,,4705150,5,2017-10-05,krejerk
43,没看，不过这傻逼演戏都是国内演员里的倒数还他妈拍戏？要点儿B脸吧,26753020,1,2017-09-30,krejerk
44,,1305355,,2017-09-25,krejerk
45,说的就是你，所谓的豆瓣大号w31q7，还有4sg442，09s8kj，7kb5l，你们给我等着！#豆瓣已经出现人工智能用户了？#,27066362,1,2017-09-23,krejerk
46,,6114876,,2017-09-19,krejerk
47,,26679188,5,2017-09-17,krejerk
48,,1292287,,2017-09-16,krejerk
49,,1308129,,2017-09-16,krejerk
50,,1863817,2,2017-09-16,krejerk
51,四星，但是视听让我看到二十一世纪电影的可能性,26607693,5,2017-09-01,krejerk
52,,26703457,,2017-08-28,krejerk
53,,1448736,5,2017-08-27,krejerk
54,,1432639,5,2017-08-27,krejerk
55,,25809384,2,2017-08-27,krejerk
56,基本可以肯定这部肯定比陆川那部强…,3077412,,2017-08-26,krejerk
57,,1309112,,2017-08-23,krejerk
58,滥用的配乐让人每五分钟就产生一次电影要结束了的幻觉,25895901,,2017-08-19,krejerk
59,比恐怖分子好，比牯岭街后边的两部好，很多天才设定背后跟着的还是自然而然的动机，以及没有人好奇为啥柯素云好像在这部和一一里看着年纪差不多么。,1305327,5,2017-08-18,krejerk
60,,1293841,,2017-08-18,krejerk
61,,22523273,,2017-08-15,krejerk
62,,26740396,,2017-08-15,krejerk
63,豆瓣用户的水平就是给这片子坚定的打一星。从形式到摄影到配乐山寨《犯罪心理》，摄影以前干广告的吧，拍过汽车广告和体育广告，编剧大傻逼以前给天下足球写文案的？话得说清楚，锅不能都给李易峰背。,26698000,1,2017-08-13,krejerk
64,,26385630,4,2017-08-11,krejerk
65,,1304476,4,2017-08-09,krejerk
66,,27064729,,2017-08-07,krejerk
67,,26363254,1,2017-07-29,krejerk
68,,7062596,,2017-07-27,krejerk
69,,26314816,,2017-07-22,krejerk
70,,26270502,,2017-07-22,krejerk
71,,1300184,,2017-07-21,krejerk
72,,25787888,,2017-07-20,krejerk
73,,26325320,,2017-07-17,krejerk
74,讲了一个好莱坞故事,26811587,4,2017-07-17,krejerk
75,,1295656,,2017-07-09,krejerk
76,去年我说没有导演应该把志向放在拍一部牯岭街这样的电影上，因为失败的可能性太大了，但是今天又看了一遍牯岭街，重新想想，觉得每个人都应该把周遭世界发生的故事以这样的方式讲出来。,27059242,5,2017-07-06,krejerk
77,,26606242,4,2017-07-02,krejerk
78,,24704127,4,2017-06-20,krejerk
79,,10456943,5,2017-06-09,krejerk
80,四星，故事五星。,26591654,5,2017-06-03,krejerk
81,,1884684,5,2017-05-22,krejerk
82,,1301578,,2017-05-18,krejerk
83,,26258113,,2017-05-12,krejerk
84,,25752329,,2017-05-09,krejerk
85,妈的，有某团伙竟然提出付费让我给这部剧打一星的要求，赶紧五星码了！,26606744,5,2017-05-09,krejerk
86,,1609837,,2017-05-01,krejerk
87,,20285048,,2017-04-28,krejerk
88,,10429716,,2017-04-22,krejerk
89,,5413527,,2017-04-21,krejerk
90,,1292772,,2017-04-16,krejerk
91,,26387813,,2017-04-11,krejerk
92,摄影真心服，可惜整体完成度差一点,26593732,3,2017-04-09,krejerk
93,,1506900,5,2017-04-08,krejerk
94,,1300966,,2017-04-02,krejerk
95,有非常牛逼的东西,26937488,,2017-04-01,krejerk
96,,25976733,,2017-03-28,krejerk
97,,25726259,4,2017-03-25,krejerk
98,,3005365,,2017-03-21,krejerk
99,"“当吉格尔凝视着深渊,而深渊也开始凝视他时,吉格尔开始隔着裤子撸起自己的老二,直到深渊尴尬的把视线给移开。”",26320793,,2017-03-16,krejerk
100,,20514947,2,2017-03-12,krejerk
101,最后一集特别刻意…,25905650,,2017-03-08,krejerk
102,,20471852,1,2017-03-07,krejerk
103,十五年后拍会更牛逼,1294183,4,2017-02-26,krejerk
104,,1292829,,2017-02-19,krejerk
105,,25881247,,2017-02-17,krejerk
106,陪跑无疑。二流导演二流编剧二流表演二流对白，这部电影对德州的刻画就像《树大招风》去模仿“银河风格”一样，又多又过头，讲deep south故事你也不用一直这么重复“blablabla因为这是在德克萨斯”啊,26389148,3,2017-02-17,krejerk
107,,25980443,5,2017-02-15,krejerk
108,,25934014,,2017-02-11,krejerk
109,扎实,26101233,5,2017-02-04,krejerk
110,城市里最奇怪的weirdo，听信着“人家”所的最三俗的鸡汤过生活,1298112,,2017-01-22,krejerk
111,为啥要加第一个那么稀烂的故事……,1291999,,2017-01-22,krejerk
112,,26896752,,2017-01-20,krejerk
113,,21485010,5,2017-01-20,krejerk
114,等着吧，穿越半个美国去让你怀孕,26704620,2,2017-01-14,krejerk
115,,1296141,,2017-01-13,krejerk
116,,1300056,,2017-01-12,krejerk
117,,1303458,,2017-01-11,krejerk
118,,1293475,,2017-01-02,krejerk
119,,1292704,,2017-01-02,krejerk
120,,1307507,,2017-01-02,krejerk
121,指导杜鹃做酒的调酒师Zoe跟我说，这low逼片子出来以后，那些知道她是调酒师的朋友都会彻底误解她的工作。#调酒师的屈辱,25911694,1,2016-12-28,krejerk
122,,6982558,1,2016-12-28,krejerk
123,,6874354,5,2016-12-26,krejerk
124,,20277091,4,2016-12-24,krejerk
125,http://www.bilibili.com/video/av7527406/,26602234,5,2016-12-23,krejerk
126,,25875051,5,2016-12-19,krejerk
127,机械姬的设定lost的坑，再加上黑客帝国的叙事和盗梦空间想拍没拍出来的东西（William这条线），所以说William的结局还是不错的，可惜这个人物的动机前后说不通，其中一颗星给这个设定吧。,2338055,2,2016-12-17,krejerk
128,贪多嚼不烂，把边境里毛病全放大出来了。章子怡和日本人的故事本来可以好好讲，怎么跟诺兰一样控制不住了呢。还有国内导演什么时候能学会不滥用配乐啊,24751763,2,2016-12-16,krejerk
129,节奏很平而且感觉并非故意，如果能提点速所有角色都可以更饱满，尤其主角这条，几次冲击之后的心态变化实在太楞了。,20558374,,2016-12-11,krejerk
130,,25908042,,2016-11-25,krejerk
131,“去年年底张一白和张嘉佳在某生日趴上结识，二月，俩人觉得应该一起搞点啥，敲定项目，找钱找演员，三月，听说邓超五月有档期，赶紧拉团队，做事。紧急筹备一番，在国庆档上了院线，这是你国电影现在的制作方式。”和一个电影圈朋友看完比利林恩，他说业余队又被吊打了，我说为啥，他说了以上这番话。,26280528,1,2016-11-22,krejerk
132,,24700535,,2016-11-20,krejerk
133,选了一个恰当的方式（both叙事和视听技术），讲了一个恰当的故事。,25983044,5,2016-11-13,krejerk
134,王千源确实演的可以,25798448,4,2016-11-05,krejerk
135,故事设定真超前。。。,1297726,,2016-11-04,krejerk
136,,1299643,,2016-10-27,krejerk
137,,6794392,,2016-10-23,krejerk
138,,10549256,,2016-10-23,krejerk
139,就女主没脱衣服😕,1303672,,2016-10-16,krejerk
140,不好，各方面，别看。,26433966,2,2016-10-14,krejerk
141,,26857639,,2016-10-08,krejerk
142,,2209613,,2016-10-07,krejerk
143,,1498680,,2016-10-05,krejerk
144,,24815950,,2016-10-03,krejerk
145,最后撞车那一下再扣一星,25662327,2,2016-09-22,krejerk
146,,1299236,,2016-09-17,krejerk
147,没有那对破烂升格镜头和狗血剧情这故事最多也就拍60分钟，拷问不是这么拷问的，用韩剧手法就能拷问出东西来了？太失望了,25986180,1,2016-09-14,krejerk
148,现在在看很多地方当然拍的草率过头，但是每个案情的起始设定却给人带来无数启发,5262031,,2016-09-11,krejerk
149,,1310185,1,2016-08-27,krejerk
150,必须反反消费主义,3287613,1,2016-08-27,krejerk
151,that's the way i like it,26266072,4,2016-08-26,krejerk
152,,11584019,5,2016-08-20,krejerk
153,,1298733,5,2016-08-19,krejerk
154,,3214020,,2016-08-17,krejerk
155,,4176542,3,2016-08-14,krejerk
156,,6011806,2,2016-08-14,krejerk
157,,4010954,,2016-08-14,krejerk
158,,10598440,,2016-08-09,krejerk
159,秦海璐不错，然 save your drama for your mama,24735062,2,2016-08-07,krejerk
160,,6959179,,2016-08-06,krejerk
161,,1300566,,2016-08-05,krejerk
162,,1296201,,2016-08-05,krejerk
163,,1299680,,2016-08-05,krejerk
164,,1302090,,2016-08-05,krejerk
165,,1300498,,2016-08-05,krejerk
166,,1302678,,2016-08-05,krejerk
167,,1994879,4,2016-07-30,krejerk
168,,26784894,5,2016-07-28,krejerk
169,评论里有人说银河味，准确，简直都能看到剧本创作和拍摄时一整个组的人都在讨论这么处理够不够“银河”，最终东西出来压根不完整啊。细节就不说了，糙。,26265170,2,2016-07-28,krejerk
170,,1419924,,2016-07-26,krejerk
171,,1300730,1,2016-07-24,krejerk
172,,1299560,,2016-07-23,krejerk
173,,2279772,,2016-07-21,krejerk
174,,1927686,,2016-07-21,krejerk
175,时间在流逝，人昏睡着就过完了,26337866,5,2016-07-16,krejerk
176,,3895511,,2016-07-07,krejerk
177,,1308295,3,2016-07-01,krejerk
178,设定土死了，比环太平洋还陋十倍，假装有故事可讲的程度则堪比超体,4811813,1,2016-07-01,krejerk
179,人形定格动画，对白超级狗屎,7564989,1,2016-06-24,krejerk
180,,10740264,,2016-06-12,krejerk
181,也太胡来了,22735426,1,2016-06-05,krejerk
182,,2133379,,2016-05-27,krejerk
183,,26719562,5,2016-05-26,krejerk
184,李雪健演得不错，李幼斌果然不会演戏，另外苏联专家请中国技术人员喝杰克丹尼：）））,1464526,,2016-05-18,krejerk
185,文傻拍的电影，几乎找不到任何可考据的价值,3364223,2,2016-05-14,krejerk
186,,20502514,,2016-04-24,krejerk
187,,3346527,,2016-04-14,krejerk
188,,1418770,,2016-04-08,krejerk
189,,24750534,,2016-03-29,krejerk
190,两星半,25837700,3,2016-03-28,krejerk
191,四星半,10748120,5,2016-03-26,krejerk
192,,25919897,4,2016-03-21,krejerk
193,,1863947,,2016-03-13,krejerk
194,,24745500,,2016-03-13,krejerk
195,,25919910,4,2016-03-13,krejerk
196,,24879839,1,2016-03-12,krejerk
197,,1292206,,2016-03-08,krejerk
198,,25908321,,2016-03-07,krejerk
199,,1293530,,2016-03-06,krejerk
200,,1292281,,2016-03-06,krejerk
201,,2353023,,2016-03-06,krejerk
202,,1299398,2,2016-03-06,krejerk
203,戏王,1945780,,2016-03-06,krejerk
204,贝尼特米勒真是这个时代最好的导演之一,1422957,5,2016-03-06,krejerk
205,,25954475,4,2016-02-29,krejerk
206,,1297418,4,2016-02-27,krejerk
207,,1305261,5,2016-02-27,krejerk
208,手撕原子弹的是约翰库萨克,1958176,,2016-02-26,krejerk
209,第一场那个十分钟的长镜头设计的还行……,24875409,,2016-02-22,krejerk
210,哈哈哈，胡戈比易小星什么的胡逼多了，可惜后来当公知去了……,25203968,,2016-02-18,krejerk
211,gaygaygaygaygaygay so gay,1295045,,2016-02-17,krejerk
212,,3349588,,2016-02-06,krejerk
213,,3286552,5,2016-01-30,krejerk
214,,3286549,5,2016-01-30,krejerk
215,,5353344,,2016-01-25,krejerk
216,,1292434,5,2016-01-24,krejerk
217,,3399559,,2016-01-19,krejerk
218,,25887846,,2016-01-18,krejerk
219,,2155300,,2016-01-17,krejerk
220,,3286547,,2016-01-15,krejerk
221,,3286548,,2016-01-15,krejerk
222,,6828823,,2016-01-04,krejerk
223,,26252157,,2016-01-03,krejerk
224,,1875025,,2016-01-01,krejerk
225,,3286543,,2016-01-01,krejerk
226,,3286536,,2016-01-01,krejerk
227,,3286538,,2016-01-01,krejerk
228,年度华语电影最佳,24751756,5,2015-12-31,krejerk
229,,3286531,5,2015-12-16,krejerk
230,,3286528,5,2015-12-13,krejerk
231,,1393859,5,2015-12-11,krejerk
232,简直是在亵渎现在已经存在的Ai研究成果，把角色设置成蠢猪帮不上忙,4160540,1,2015-12-10,krejerk
233,,3793783,4,2015-12-08,krejerk
234,原来不是科恩兄弟导演。。。怪不得，八集过后越发疯狂地胡说八道了,24297912,3,2015-12-07,krejerk
235,善良是好的，不好的是怂，怂得让人生气，更可怕的是这个故事把怂的反面刻画为“恶”，简直是胡说八道。另外最后王学兵塞钱也过于不合理，完全应该在暴揍完陈建斌之后把掉出来的遮光罩扣在后者头上。,25926267,2,2015-12-06,krejerk
236,,3302627,,2015-12-05,krejerk
237,,2971681,4,2015-12-03,krejerk
238,,3671995,,2015-12-02,krejerk
239,,6146955,,2015-12-01,krejerk
240,,3036460,4,2015-11-30,krejerk
241,,1303451,,2015-11-30,krejerk
242,,25864085,3,2015-11-29,krejerk
243,对瓶吹beefeater中,3217884,4,2015-11-28,krejerk
244,,25870066,,2015-11-28,krejerk
245,,24878178,,2015-11-27,krejerk
246,还有下一季么,24745449,5,2015-11-27,krejerk
247,,25955491,,2015-11-26,krejerk
248,,3023164,5,2015-11-25,krejerk
249,,10763928,,2015-11-25,krejerk
250,,1301061,3,2015-11-22,krejerk
251,,3025809,,2015-11-22,krejerk
252,短时间，小格局，高密度，好故事，没说错一句话做出一个错误的选择，看起来独角戏和单一场景是噱头，其实就是一个很合适的讲述方式而已。,22203896,5,2015-11-15,krejerk
253,,1300044,,2015-11-15,krejerk
254,,1308842,,2015-11-15,krejerk
255,,1298043,4,2015-11-15,krejerk
256,,1292060,4,2015-11-13,krejerk
257,哎,1306032,4,2015-11-13,krejerk
258,,3135483,4,2015-11-07,krejerk
259,,1292280,,2015-11-07,krejerk
260,,22265299,4,2015-11-06,krejerk
261,,1292529,,2015-11-06,krejerk
262,,1293527,,2015-11-05,krejerk
263,,1972729,,2015-11-03,krejerk
264,boring……最恶心的就是导演那种“不信我用这么inhumane的人吓不死你们”的傻逼态度,25750969,2,2015-11-03,krejerk
265,竟然还行。。,25890005,,2015-10-31,krejerk
266,,1292067,,2015-10-30,krejerk
267,,1303170,,2015-10-29,krejerk
268,片子是教父，罗大佑做的配乐却是美国往事。,1300575,5,2015-10-28,krejerk
269,,1292962,4,2015-10-28,krejerk
270,,1307426,5,2015-10-25,krejerk
271,编剧野心太大，导演费老劲才讲清楚，但还是拍得有故事没人物，不过作为大陆片，一个没什么硬伤的电影可能已经能算年度前三了,25917973,4,2015-10-25,krejerk
272,,2149047,,2015-10-25,krejerk
273,,20645098,,2015-10-21,krejerk
274,轮奸之后还要拍纪录片，虚构一下你看受害者其实很爽,26341107,1,2015-10-19,krejerk
275,,6991110,,2015-10-09,krejerk
276,,6890730,,2015-10-09,krejerk
277,,10440138,,2015-10-08,krejerk
278,,4915864,,2015-10-06,krejerk
279,,1784076,,2015-10-06,krejerk
280,,1309185,,2015-10-05,krejerk
281,,1296272,,2015-10-04,krejerk
282,,10727641,,2015-10-04,krejerk
283,,11620863,5,2015-10-04,krejerk
284,,25798222,5,2015-10-02,krejerk
285,,1306939,,2015-10-02,krejerk
286,,1303037,,2015-10-02,krejerk
287,,1291818,5,2015-10-02,krejerk
288,,1292213,,2015-10-02,krejerk
289,雷炸,24827406,1,2015-09-30,krejerk
290,,2210143,,2015-09-27,krejerk
291,,1478066,,2015-09-27,krejerk
292,,1917171,5,2015-09-27,krejerk
293,,1820156,,2015-09-27,krejerk
294,贝尔演得不错,2056093,,2015-09-26,krejerk
295,,25850640,4,2015-09-24,krejerk
296,,1306449,,2015-09-19,krejerk
297,,1302542,,2015-09-13,krejerk
298,,1297347,,2015-09-13,krejerk
299,,4723646,5,2015-09-13,krejerk
300,,4742979,5,2015-09-13,krejerk
301,,3231740,,2015-09-13,krejerk
302,,25775704,,2015-09-06,krejerk
303,,26575234,,2015-09-05,krejerk
304,,1298525,,2015-09-05,krejerk
305,,1401533,,2015-09-05,krejerk
306,,2123510,,2015-09-05,krejerk
307,,1294958,5,2015-08-29,krejerk
308,天哪,2303845,5,2015-08-29,krejerk
309,,1291576,,2015-08-24,krejerk
310,节奏，故事，剪辑，配乐都很好，可惜演员和对白都不好,24719063,4,2015-08-23,krejerk
311,,1302770,5,2015-08-19,krejerk
312,,1950233,,2015-08-19,krejerk
313,,2150082,,2015-08-19,krejerk
314,,10807909,,2015-08-16,krejerk
315,感动哭,4238897,5,2015-08-13,krejerk
316,,1309070,,2015-08-12,krejerk
317,,25879091,5,2015-08-02,krejerk
318,,25846039,,2015-08-02,krejerk
319,,4236892,5,2015-08-02,krejerk
320,,4236893,5,2015-08-02,krejerk
321,,1444534,5,2015-08-02,krejerk
322,音乐六星,3556719,5,2015-08-01,krejerk
323,为企鹅多给一星吧，编剧是多恨女人啊，不是坏就是蠢,25733164,2,2015-07-30,krejerk
324,太好了，又一部证明豆瓣傻逼密集的剧,19961361,4,2015-07-28,krejerk
325,handful of nothing,1293698,5,2015-07-28,krejerk
326,本来在氛围塑造上就差一口气，最后两分钟的戏还把黑帮大佬弄成一群混街头的窝囊废,10460129,2,2015-07-27,krejerk
327,,3168089,,2015-07-20,krejerk
328,,1295560,,2015-07-20,krejerk
329,,1292600,,2015-07-19,krejerk
330,这个竟然是中美合拍？,2136181,4,2015-07-14,krejerk
331,,1418019,,2015-07-14,krejerk
332,,1302061,4,2015-07-13,krejerk
333,hehe,1294713,2,2015-07-12,krejerk
334,,1301798,2,2015-07-06,krejerk
335,,4301659,,2015-07-03,krejerk
336,,10487568,,2015-07-02,krejerk
337,,6969103,,2015-07-01,krejerk
338,,1303562,,2015-06-30,krejerk
339,,1296217,,2015-06-30,krejerk
340,,1309065,,2015-06-29,krejerk
341,,3592854,,2015-06-29,krejerk
342,安德鲁多米尼克，最杰出的当代青年导演，皮特真有眼光。,5364976,5,2015-06-25,krejerk
343,,24750126,,2015-06-24,krejerk
344,,1298047,,2015-06-22,krejerk
345,,1307739,,2015-06-21,krejerk
346,awful,10754780,2,2015-06-18,krejerk
347,,1300267,,2015-06-18,krejerk
348,,1307847,5,2015-06-17,krejerk
349,,1328665,5,2015-06-13,krejerk
350,,1296169,,2015-06-08,krejerk
351,,1474762,,2015-06-07,krejerk
352,,25800237,,2015-06-06,krejerk
353,,20453087,,2015-06-03,krejerk
354,,4850563,,2015-06-03,krejerk
355,,1758810,,2015-06-03,krejerk
356,,3345619,,2015-06-03,krejerk
357,,25837185,4,2015-06-03,krejerk
358,没有意识到竟然是这么好的一部电影。,1482099,5,2015-05-31,krejerk
359,,3073647,,2015-05-31,krejerk
360,,1298328,,2015-05-31,krejerk
361,,25872931,1,2015-05-30,krejerk
362,,1947114,,2015-05-25,krejerk
363,,1291546,5,2015-05-24,krejerk
364,,1972701,,2015-05-24,krejerk
365,,4156402,,2015-05-24,krejerk
366,,10741834,,2015-05-21,krejerk
367,,7065154,,2015-05-17,krejerk
368,导演确实傻逼。。,1438338,2,2015-05-16,krejerk
369,,3734112,1,2015-05-16,krejerk
370,,1548912,,2015-05-11,krejerk
371,,1308252,2,2015-05-09,krejerk
372,游达志确实超过杜琪峰,1292450,5,2015-05-09,krejerk
373,,1295281,,2015-05-07,krejerk
374,,20388198,,2015-05-05,krejerk
375,,2057331,,2015-05-05,krejerk
376,,1303105,,2015-04-18,krejerk
377,,1301417,2,2015-04-18,krejerk
378,,1302698,,2015-04-18,krejerk
379,,1301912,,2015-04-18,krejerk
380,,3104794,,2015-04-18,krejerk
381,,1309071,,2015-04-04,krejerk
382,,1308750,,2015-04-04,krejerk
383,,1291587,,2015-04-04,krejerk
384,,1299062,,2015-04-02,krejerk
385,这个题材永远有说不完的故事，但是中国人拍要非常小心故事才能像人事，角色才能说人话。,20388223,2,2015-03-25,krejerk
386,突突多布杰场戏可惜剪断了，感觉提醒记者路线应该是后来补的,1308857,5,2015-03-21,krejerk
387,,25823673,,2015-02-28,krejerk
388,差很多意思，倒不是说血用的不够，关键是劲儿没用对，女的爬出门那段就应该揪着头发回房间倒挂起来再审，这些方面的欠缺证明编剧生怕被女权狗艹。,25798131,2,2015-02-12,krejerk
389,,1295428,5,2015-02-12,krejerk
390,,5227906,5,2015-02-12,krejerk
391,80分钟的长度没法融入太多情节，比较像是叙事技法实验,1395091,,2015-02-09,krejerk
392,,5162334,5,2015-02-09,krejerk
393,,2132941,,2015-02-08,krejerk
394,终于看了,1307897,5,2015-02-01,krejerk
395,,4882610,,2015-01-26,krejerk
396,,4882613,,2015-01-26,krejerk
397,,4882625,,2015-01-26,krejerk
398,,4882629,,2015-01-26,krejerk
399,,23019755,,2015-01-26,krejerk
400,终于有可以和鸟人较较劲的片子了,3011022,5,2015-01-25,krejerk
401,,10600271,,2015-01-23,krejerk
402,说实话非常不好看，但是。。。,21263666,2,2015-01-19,krejerk
403,不超过三星，不过值得看一看，反正你也不差这一百六十六分钟的无聊时间对吧。,2209575,,2015-01-16,krejerk
404,还好有最后一幕。,20438962,5,2015-01-15,krejerk
405,爵士乐怎么死的，原来是一帮把音乐完成竞技体育的白人自己搞死的,25773932,2,2015-01-12,krejerk
406,,5385727,5,2015-01-11,krejerk
407,,6430835,5,2015-01-11,krejerk
408,,4882608,,2015-01-04,krejerk
409,,4882609,,2015-01-04,krejerk
410,,25805054,,2015-01-02,krejerk
411,,10617168,1,2014-12-27,krejerk
412,两星不能再多，靠愚蠢无知却又疯狂的角色推剧情，故事里的线索和动机都不堪一击。,25807345,2,2014-12-27,krejerk
413,,4882640,,2014-12-26,krejerk
414,,4847093,,2014-12-26,krejerk
415,拍的特别好,10458683,5,2014-12-25,krejerk
416,,1298603,,2014-12-24,krejerk
417,,1306011,,2014-12-24,krejerk
418,,1295374,,2014-12-24,krejerk
419,,6872273,,2014-12-24,krejerk
420,,3580624,,2014-12-24,krejerk
421,,1940867,,2014-12-22,krejerk
422,,3626372,5,2014-12-22,krejerk
423,,11525673,5,2014-12-21,krejerk
424,,23034934,5,2014-12-20,krejerk
425,,2028661,,2014-12-18,krejerk
426,杀手竟然是Jack sheppard,5327201,,2014-12-17,krejerk
427,电影频道配音版，简直就是一个发生在中国的故事,5964718,,2014-12-14,krejerk
428,,1297517,,2014-12-11,krejerk
429,,10493928,,2014-12-10,krejerk
430,,1308482,,2014-11-30,krejerk
431,,6874456,,2014-11-30,krejerk
432,有邹兆龙揍景甜的戏，值得一看,23126901,1,2014-11-29,krejerk
433,,1307352,,2014-11-24,krejerk
434,,2352630,,2014-11-19,krejerk
435,,3821067,5,2014-11-17,krejerk
436,世界上最遥远的距离是《星际穿越》的牛逼和《超体》的傻逼,1889243,5,2014-11-14,krejerk
437,,1309179,,2014-11-09,krejerk
438,,11531759,,2014-11-08,krejerk
439,,1293174,,2014-11-08,krejerk
440,,1293345,,2014-11-05,krejerk
441,,25968331,1,2014-11-02,krejerk
442,,1309021,,2014-10-26,krejerk
443,真正配得上一星的作品，一定要给他这个荣誉,24404677,1,2014-10-20,krejerk
444,,11510624,,2014-10-09,krejerk
445,永远不要收留搞民谣的在家里，他们连人渣都不是，他们是屎渣子T T,6887029,,2014-10-07,krejerk
446,,24312655,5,2014-10-06,krejerk
447,,1294214,4,2014-10-05,krejerk
448,再会，谢谢鱼,1292267,5,2014-10-03,krejerk
449,,12012475,4,2014-10-03,krejerk
450,,1297009,5,2014-10-03,krejerk
451,,1309085,5,2014-10-03,krejerk
452,,1295638,,2014-10-02,krejerk
453,,1294929,,2014-10-01,krejerk
454,,1297970,,2014-10-01,krejerk
455,,24718965,,2014-09-30,krejerk
456,,25825320,4,2014-09-30,krejerk
457,,1428055,,2014-09-27,krejerk
458,现在看这个试播集，完全和故事没什么关系嘛，连坑都没挖，这都能接着往下拍,24700683,,2014-09-26,krejerk
459,,2264216,5,2014-09-21,krejerk
460,Luke和Manny越来越懂事，大人们越来越作！,10748074,5,2014-09-20,krejerk
461,,25910074,1,2014-09-18,krejerk
462,,4832341,4,2014-09-12,krejerk
463,,6729121,5,2014-09-11,krejerk
464,,4904662,5,2014-09-10,krejerk
465,美国我爱我家，贱人永远下一秒现世报,3754382,5,2014-09-10,krejerk
466,,3569915,,2014-09-09,krejerk
467,,3071441,,2014-09-08,krejerk
468,,1918224,,2014-09-06,krejerk
469,乱七八糟,3569911,2,2014-09-05,krejerk
470,,1756073,5,2014-08-31,krejerk
471,,1306969,5,2014-08-26,krejerk
472,前半部分杀红军干红军女战士还挺爽的,5343383,,2014-08-26,krejerk
473,,2190926,,2014-08-22,krejerk
474,,3065476,,2014-08-22,krejerk
475,,3908423,,2014-08-19,krejerk
476,,2117898,,2014-08-18,krejerk
477,,1296623,4,2014-08-17,krejerk
478,,3742937,5,2014-08-16,krejerk
479,,3001172,,2014-08-15,krejerk
480,,1294559,,2014-08-12,krejerk
481,,5323957,,2014-08-10,krejerk
482,,1298107,,2014-08-10,krejerk
483,,1295742,5,2014-08-07,krejerk
484,,3820191,,2014-08-04,krejerk
485,,6722879,,2014-08-02,krejerk
486,,4319218,,2014-08-02,krejerk
487,,2298964,,2014-08-01,krejerk
488,,3006783,,2014-07-26,krejerk
489,灌输世界观和心灵鸡汤的gay片，导演觉得自己是硬汉所以又拿点高中时候玩烂的烂梗进来扇凉风结果打自己脸上。,25805741,2,2014-07-24,krejerk
490,,1292626,,2014-07-22,krejerk
491,,2129132,,2014-07-21,krejerk
492,,3267120,,2014-07-18,krejerk
493,,1306444,,2014-07-18,krejerk
