,movie_comment,movie_id,movie_score,movie_time,user_id
89,人和电影有时候就是缘分吧。粉了侯大师一辈子，是抱着在电影院膜拜神的心情去的，最后却抱着失望的心情离开。按说我应该也算这部电影合格的观众，唐诗啊资治通鉴啊唐传奇啊甚至唐代考古之类的书也读过一些，我全没看出什么“唐代气象”之类的东西。看到这么多有水平的文章讲得头头是道，我唯有默然吧。,2303845,3,2015-08-30,samsa
90,Totally enjoyed it! 好的体育片应该向外行展现一项运动的技术、艰辛和魅力，它做到了。航拍大视野的台湾风景看起来很美。年轻人的爱情就应是这样轻盈（而不轻佻），小桥段让人不禁微笑。拼搏时热血沸腾，碰撞时让人感觉到疼痛。救赎的情节设计不错，感动了。固然有俗套的地方，但总体是对的。赞2D!!,25853727,4,2015-08-10,samsa
91,总是行走在毁灭的边沿，最后竟然成功了。对于生活在困境乃至绝境中的人来说，最折磨人的是希望尚存，但除了希望他们还有什么？,1849031,5,2015-07-29,samsa
92,音效太一惊一乍，太吵。感官刺激过强。不如捉妖记走心。不推荐带娃观看。,26277313,3,2015-07-22,samsa
93,4.5星。Argo fuck yourself！,6549903,4,2015-07-22,samsa
94,因为没买到《大圣归来》的票而看了这个，毕竟豆瓣评分超过7，想着应该不至于太差。完全挠不到我的笑点，想学《喜剧之王》差了十万八千里。全程只笑了一次，还有就是山鸡陈浩南等四个人走出来的时候激动了一下。这部片是对理想和情怀的廉价消费。离开了低俗趣味的大鹏一点都不好笑。,25895276,1,2015-07-21,samsa
95,好几次笑得泪眼朦胧。几年来看过的最好看的喜剧。对白百合路人转粉了。,25723907,4,2015-07-20,samsa
96,爽哭了。,23761370,5,2015-04-23,samsa
97,,3804707,4,2015-04-07,samsa
98,柴静不仅帮助无知的我看懂了雾霾的本质。还帮我看清了许多鸡贼文人的本质，这些人除了拈酸呷醋、含沙射影、扯犊子、秀逼格以外，啥实事也干不了，还见不得别人干成实事，抢了他们的风头。键盘知识流氓。,26334244,5,2015-03-02,samsa
99,编剧挺牛，对市井人生浸淫很深啊。,10527278,4,2015-02-06,samsa
100,一段时间以来看过的最好的电影。,6985810,5,2014-12-31,samsa
101,全程无尿点。比狄仁杰啥的好看多了。,10807909,4,2014-12-26,samsa
102,无尿点，有寒意。6分太低了。大大超过了我对林超贤的期望值。,20515977,4,2014-10-27,samsa
103,史上最软弱无力的复仇。,3017691,3,2014-07-30,samsa
104,段子的格调很接地气，差不多初中流行亚文化水平；电影院里笑声不断，难道我笑点太高？人物情节不接地气，和这个世界的关系稀薄到近乎不存在。谁看出情怀了？反正我没看出来。NT3M5P的残骸还算个亮点。,25805741,3,2014-07-28,samsa
105,致青春只能跪舔。,6829652,4,2014-05-26,samsa
106,"""Shut the fuck up, let me die in peace. "" 真正的硬汉bad ass是Mike，没有之一。",6952149,5,2014-03-31,samsa
107,贾导所有故事片中最差的一部。在作为素材的社会新闻基础上没有深的挖掘，没有增加多少艺术附加值。小贾圆梦做了回金链汉子，贾嫂继续面瘫。贾导功成名就，地气不接了。,21941283,3,2014-03-23,samsa
108,"看到Walt见死不救任由Jane活活呛死，还流下几滴鳄鱼的眼泪，这部戏最大的张力就消失了；whatever happens, I won't care anymore.",3586996,4,2014-03-22,samsa
109,看前半段我一直在想，难道真的要用福特野马去参加比赛，are you kidding？果然临了还是把野马撞烂了，换了台法拉利，这才像话嘛。。。,20257326,3,2014-03-16,samsa
110,尽力了。找不到撸点。,25698722,1,2014-03-12,samsa
111,这剧情、这狗血，怎一个“屁”字消得？冷笑……,10763164,2,2014-03-04,samsa
112,在飞机上看的。披着科幻皮的温情文艺生活片。,10577869,4,2014-03-04,samsa
113,I love it!,3077742,5,2014-03-04,samsa
114,非常好的影院体验啊！3D效果相当不错的说。,11606328,5,2014-02-27,samsa
115,,5308201,5,2014-01-26,samsa
116,有意思！OST狂赞！！,6753166,4,2013-12-14,samsa
117,前一半想打5分，后一半的过度血腥和黑老大超自然的战斗力削弱了严肃性。,3743114,4,2013-12-13,samsa
118,这年头，看到一部好笑而不狗血的美国喜剧也非易事啊。,10745405,4,2013-12-11,samsa
119,爽！,10774666,4,2013-12-10,samsa
120,,10733376,4,2013-12-08,samsa
121,,3642866,3,2013-12-06,samsa
122,,6780839,3,2013-12-03,samsa
123,拿复仇电影来说，比《老男孩》震撼。,4291272,5,2013-12-02,samsa
124,,5912992,4,2013-11-29,samsa
125,,3006309,5,2013-11-28,samsa
126,,21360417,5,2013-11-28,samsa
127,,11599155,4,2013-11-21,samsa
128,,2974278,5,2013-11-03,samsa
129,,11534824,3,2013-10-26,samsa
130,看这电视般的摄像画质就知道金基德在韩国混的有多惨了。。。,10487226,4,2013-10-20,samsa
131,从此死了萝莉控的心。文学彩蛋：台词里提到了Zadie Smith.,1484091,4,2013-10-18,samsa
132,我只想知道，浅野忠信是怎么混进斯堪的纳维亚人的神界里去的？,1866471,2,2013-10-18,samsa
133,,6839145,4,2013-10-01,samsa
134,,3011051,4,2013-09-29,samsa
135,,6755346,4,2013-09-01,samsa
136,,3324399,5,2013-08-04,samsa
137,,3256172,4,2013-07-17,samsa
138,,5151890,4,2013-07-06,samsa
139,看了这片，才知道赛车不是一种简单的运动，它需要天才、努力、情商、智慧、理性和政治。这部纪录片如果只有前2个小时的成功传奇、励志热血，那它顶多能得到4星。最后半小时讲的则是失败、bad timing、悲剧、死亡。它揭露出人生的真相：成功是偶然，失败是常态；世界其实是由loser来支撑的。,3718778,5,2013-07-01,samsa
140,故事挺cult，侏儒主角也还有点意思。不过特技依然假，硅胶啊硅胶。,1461254,3,2013-07-01,samsa
141,特技好假啊。,1433588,2,2013-07-01,samsa
142,比起同一个导演《十一罗汉》来就是渣。,4023250,2,2013-07-01,samsa
143,场景华丽人物养眼但相当平庸的合格娱乐片。,4035906,3,2013-07-01,samsa
144,Hilarious! Wittiest zombie movie since Braindead!,6873159,5,2013-06-13,samsa
145,终于看了。感觉就国产肥皂剧水准。比《观音山》差远了。,6973376,3,2013-06-13,samsa
146,好过《长江七号》，星爷本色。周星驰电影的独创叙事结构总是：先用屎把理想糊起来，然后再慢慢把屎洗掉，让理想的光辉将粪坑照亮，这样，既释放了正能量，又照顾了重口味；而且由于身段低到不能再低，便立于不败之地（“我死都死了，你又能把我怎么样？”）。周星驰is king of 反讽。,5308265,4,2013-06-09,samsa
147,,5322596,5,2013-06-07,samsa
148,在满足视觉奇观和重口味的同时，这部片还用一种荒诞激烈的方式提醒观众一个基本的事实：我们每个人都会死，we're all doomed to die.,4724373,4,2013-05-27,samsa
149,,3319755,4,2013-05-25,samsa
150,事情这样的：高帅富托尼·史达克刚拯救完美国总统，然后把（包括字面意义和非字面意义上）地球上最hot的女人揽入怀中，然后炸掉价值几十亿美元的高新武器当圣诞烟火搞浪漫，...最后发现自己不能生育，于是远赴中国长江医院做了一台有野医生主刀的手术，竟霍然痊愈，从此过上了幸福快乐的性生活...,3231742,5,2013-05-09,samsa
151,WTF,10581946,3,2013-03-28,samsa
152,,3744561,4,2013-03-28,samsa
153,,1307649,4,2013-02-15,samsa
154,,6128922,4,2013-02-15,samsa
155,,1578669,3,2013-02-06,samsa
156,,1307762,4,2013-02-03,samsa
157,还不错了,4059245,4,2013-02-02,samsa
158,,1306069,,2013-01-21,samsa
159,,1291839,5,2013-01-21,samsa
160,,10574622,3,2013-01-20,samsa
161,,5364976,4,2013-01-19,samsa
162,怎么觉得平淡拖沓呢？可以剪短40分钟。,2363876,3,2013-01-18,samsa
163,昨晚躲在被窝里看了一半儿，把中年失业刻画得无比悲凉啊，顿时有种后背发凉的感觉。所以：少刷豆瓣，好好工作，提升核心竞争力狠肿腰啊~~可惜后半段太轻易了，变身励志剧，哎……,2032143,4,2013-01-06,samsa
164,想不到老头子已经修炼到大音希声的境界了。,3025673,5,2013-01-02,samsa
165,,1866479,5,2012-12-31,samsa
166,,1432146,4,2012-12-31,samsa
167,期望越高，失望越大。全程没笑起来。,6601369,3,2012-12-28,samsa
168,,1780330,5,2012-12-27,samsa
169,,6532822,5,2012-12-27,samsa
170,,1849959,5,2012-12-22,samsa
171,,6386345,4,2012-12-03,samsa
172,,4301662,2,2012-12-03,samsa
173,不忍心打2星...这次陆川真的不知道自己在干什么。。看了一个半小时，我才明白原来这么个故事：张震爱刘烨，刘烨爱吴彦祖，最后刘烨杀了自己最爱的人和最爱自己的人。,4202204,3,2012-12-03,samsa
174,比较幼稚的喜剧，不算难看。,2264023,3,2012-11-14,samsa
175,,4305436,4,2012-11-14,samsa
176,美国派对文化的一个黑色幽默寓言。,4810698,5,2012-11-14,samsa
177,,6874356,5,2012-11-13,samsa
178,,1304102,4,2012-11-06,samsa
179,,1292732,4,2012-11-06,samsa
180,飙车太少，瞎扯太多。感情戏简直是屎。,1308156,2,2012-11-02,samsa
181,中规中矩的喜剧，不妨一看。,2045321,3,2012-11-02,samsa
182,奇怪的电影，有些地方感人，有些地方无厘头，没有成为一个整体。音乐和剧情完全搭不上。,2267369,3,2012-11-02,samsa
183,,1309017,5,2012-11-02,samsa
184,,3442220,5,2012-10-31,samsa
185,蛮赞的青春歌舞片。,1829230,4,2012-10-29,samsa
186,,2213591,3,2012-10-16,samsa
187,,3614963,3,2012-10-10,samsa
188, 3.5，动作不错。,3606971,3,2012-10-08,samsa
189,花了100元在电影院看的，很不错啊。,4718369,5,2012-09-28,samsa
190,,5158897,4,2012-09-02,samsa
191,被过誉了，九十年代港片水平。动作也没有《拳霸》那种振聋发聩、耳目一新的感觉。,6771529,3,2012-09-02,samsa
192,比上一部差太多啊。本片中心思想概括为二条：1）勤做俯卧撑，即可拯救世界；2）哪怕中子弹马上爆炸，总有时间来上一个吻。,3395373,3,2012-08-28,samsa
193,,3075287,5,2012-08-07,samsa
194,作为一个尼古拉斯·凯奇脑残粉，我还是觉得这片很烂。彭氏兄弟也就90年代流水线港产片水准。,1918224,2,2012-08-07,samsa
195,,1866131,3,2012-08-07,samsa
196,,2124586,4,2012-08-06,samsa
197,这部电影简直逆天了。这是我见过的最cult最风格化最诡异的华语片，太合我的口味了。另类惊艳程度和三池崇史有一拼。让这样的路线来得更猛烈些吧！虽然我知道不可能。如果我当导演，我就要整这种。,4051608,5,2012-08-06,samsa
198,,5294421,4,2012-07-10,samsa
199,,6523137,5,2012-07-10,samsa
200,,4896304,3,2012-07-02,samsa
201,“曹孟德，快来干活！”汉献帝手持镰刀，满头大汗地喊道。——我服了。话说香港导演也不是不能拍历史片，李翰祥的《火烧圆明园》还是挺赞的。,4821046,1,2012-07-02,samsa
202,“如果你的文明就是让我们卑躬屈膝，那我就让你见识一下野蛮的骄傲！”——尼玛真是掷地有声的台词啊！热血啊~~,3993559,5,2012-06-26,samsa
203,,2225217,4,2012-06-20,samsa
204,,1898440,4,2012-06-18,samsa
205,,1451911,5,2012-06-11,samsa
206,,1433577,4,2012-06-11,samsa
207,,5393666,5,2012-06-11,samsa
208,尼玛的崩溃啊！伊萨贝尔·阿佳妮露点，以及长达数分钟的羊癫疯solo...三观破灭...,1297203,,2012-06-06,samsa
209,俺的蓝光第一片，效果叫一个好。,1946882,4,2012-05-31,samsa
210,,1949376,4,2012-05-30,samsa
211,刘镇伟总是能戳中我的笑点啊。,3990500,4,2012-05-29,samsa
212,,3642835,4,2012-05-29,samsa
213,以我的智商，看懂情节实在费劲啊，放弃了。,3338851,,2012-05-12,samsa
214,,1947114,4,2012-05-02,samsa
215,,1498831,5,2012-05-02,samsa
216,,3023164,5,2012-05-02,samsa
217,《放逐》以来最喜欢的杜琪峰电影。编剧不是巧妙就算好，像这样的扎实，深刻，铺垫从容，剧力强劲，社会意义和美学价值交相辉映的才是杰作啊。,3532614,5,2012-04-28,samsa
218,昨晚看到1点，微笑加眼泪，第一次觉得小津电影的好。原来男人要有了闺女才会理解小津的电影啊！！另，岩下志麻太美了，看得我小心肝儿乱七八糟啊...,1294433,5,2012-04-10,samsa
219,,1793491,3,2012-04-09,samsa
220,欣赏不能，后半部快速拖过。,1478064,2,2012-04-09,samsa
221,,1292225,4,2012-04-09,samsa
222,实在太太太太太太好看了!,1291577,5,2012-04-01,samsa
223,,6874158,1,2012-03-26,samsa
224,看这部电影会让你对日常生活产生一种玄幻感。,1300613,5,2012-03-26,samsa
225,,1293683,4,2012-03-24,samsa
226,有点儿土鳖的喜剧片，竟然看得内牛满面。,1474185,4,2012-03-05,samsa
227,,3062588,4,2012-03-05,samsa
228,,1422091,4,2012-03-05,samsa
229,,1296794,4,2012-03-01,samsa
230,结尾亮了。心碎。,4206357,4,2012-03-01,samsa
231,3.5星，对这种没有morality的西部片不太感冒。,1296963,3,2012-02-28,samsa
232,,1295686,4,2012-02-27,samsa
233,不对胃口。,1292214,3,2012-02-27,samsa
234,恶搞亚瑟王，欢乐死了。,1294917,4,2012-02-27,samsa
235,,1298744,5,2012-02-27,samsa
236,,4135443,4,2012-02-25,samsa
237,,1851857,5,2012-02-20,samsa
238,,1436885,5,2012-02-17,samsa
239,在电视上看了1分钟，就把我震撼了。电影居然可以拍得如此没有质感，简直比三流电视剧还要四流电视剧啊.......,3711760,1,2012-02-15,samsa
240,太好看了，既青春养眼又泪点无数，而且泪点的品质很好。,6730004,5,2012-02-15,samsa
241,美国味十足的好片子。,2996790,4,2012-02-13,samsa
242,如果是以前的波兰斯基，这部片的结尾会是一场真正的、字面意义上的杀戮。,4913185,4,2012-02-07,samsa
243,,1303562,4,2012-02-07,samsa
244,很simple的电影，蛮好看。小男孩主角太萌了，我见犹怜。,1972729,4,2012-02-07,samsa
245,该热血沸腾的时候沸腾，该热泪盈眶的时候盈眶了。不过话说这部片的剧本真的很经不起推敲，物理教师最后取得冠军完全违背体育运动的规律啊！！情感戏也很肤浅，比The Fighter差太多了。Whatever，为了MMA也值得一看！弟弟Tommy很剽悍！,3217169,4,2012-02-07,samsa
246,,3274505,3,2012-02-02,samsa
247,大片拍成这样，真的可以让人尊敬了。太对得起票价了。,3068206,5,2012-02-02,samsa
248,,3731581,5,2012-01-30,samsa
249,3.5,4924142,4,2012-01-30,samsa
250,,1302082,5,2012-01-28,samsa
251,这部片里的兰斯洛特给我印象很深，有机会找来再看一遍。,1299363,4,2012-01-28,samsa
252,读了《亚瑟王之死》的书，才把这电影看明白了。剧本写得好，风格沉郁，整个儿一部黑色电影啊。,1297264,5,2012-01-28,samsa
253,近几年看过的最好的爱情片啦！有点感动哦~ ,2131459,5,2012-01-17,samsa
254,一切都对，但是就是差点儿什么。还需要一个跳跃才能成为真正的masterpiece。,2037012,4,2012-01-04,samsa
255,3.5星。这片哪有传说的那么好啊？老掉牙的情节，深度为0。面无表情的僵硬表演，虽然刻意为之，但未必不是为了掩盖内涵的缺乏。爱情缺乏说服力，几次自驾游就产生感情了？暴力缺乏说服力，男猪脚孱弱的身体，又从不锻炼，何以出手如此凶悍？这种天然呆突然变杀人狂的故事，还是看北野武吧。,2010972,3,2012-01-02,samsa
256,太烂了。,3775167,2,2011-12-31,samsa
257,说实话，没觉得多好。找不到主旨。,1293155,3,2011-12-29,samsa
258,一部不错的娱乐片。imdb top果然是民众的选择啊。,1292052,4,2011-12-29,samsa
259,无论形式还是内容，都很让人困扰的一部片。似乎不及《对她说》《不良教育》，但当类型片看则爆棚了。有些地方有点回到阿莫多瓦早年风格的感觉，比如文森特家服装店的部分。,2997052,5,2011-12-27,samsa
260,85岁的伯格曼仍然锋利如刀，毒汁四溢，牛。看来人老未必颓，只要保持住rage。我敬佩Josephson扮演的那个恶毒的老倔头，极度反感他的儿子，那个软弱得如同一滩泥一般的废柴。做卢瑟不可怕，可怕的是成为没有一点儿redeeming quality的废柴。,1353734,5,2011-12-26,samsa
261,,1293322,4,2011-12-13,samsa
262,,2336785,4,2011-12-13,samsa
263,,4914656,5,2011-12-06,samsa
264,算不错的华语电影了。但总觉得不够劲儿，不够狠。,4876722,4,2011-12-05,samsa
265,,4202302,5,2011-11-07,samsa
266,好莱坞已经不行了。想不动脑子娱乐，看宝莱坞吧。,3793023,4,2011-10-03,samsa
267,,1294202,3,2011-09-04,samsa
268,,3168089,5,2011-09-04,samsa
269,舒淇飙戏！！刘伟强水土不服，常常产生看电视剧的感觉。,4728584,3,2011-09-04,samsa
270,,1304447,4,2011-09-04,samsa
271,,2159331,5,2011-08-22,samsa
272,,3530424,5,2011-08-20,samsa
273,,3017651,3,2011-08-20,samsa
274,,5422105,3,2011-08-19,samsa
275,,3217128,4,2011-08-15,samsa
276,,1981242,5,2011-08-15,samsa
277,,3013580,5,2011-08-15,samsa
278,,1298252,3,2011-08-15,samsa
279,,1293265,3,2011-08-15,samsa
280,,1301283,3,2011-08-15,samsa
281,,1308290,3,2011-08-15,samsa
282,,1473074,3,2011-08-15,samsa
283,,1433736,4,2011-08-15,samsa
284,,1306885,3,2011-08-13,samsa
285,,3041269,3,2011-08-11,samsa
286,太乐了。,1883701,5,2011-08-10,samsa
287,,1299799,4,2011-08-09,samsa
288,好看呐，想再看一遍。,4942776,5,2011-08-02,samsa
289,,3610047,3,2011-07-27,samsa
290,,1482091,4,2011-06-23,samsa
291,,3259973,3,2011-06-20,samsa
292,,1301021,3,2011-06-18,samsa
293,,1547186,4,2011-06-17,samsa
294,Sex is innocent. The movie is simple.,1316505,3,2011-06-17,samsa
295,,4036367,3,2011-06-16,samsa
296,太太太太好看老！！,3233635,5,2011-06-15,samsa
297,,1293564,5,2011-06-10,samsa
298,这个角色天造地设的扮演者应是John Wayne。可惜墓木已拱。,3671995,4,2011-06-07,samsa
299,黑泽天皇后继有人——三池天皇！,3726986,5,2011-06-07,samsa
300,好看到爆，酷到爆！！,4014405,5,2011-06-07,samsa
301,科恩兄弟这次抛弃了他们那冷到爆的幽默感和假深刻，实打实地拍了部old school的西部片，相当好看，完成度非常高。那此片中童话般感伤的骑士精神和《老无所依》对照看，可知科恩兄弟是没有什么独立世界观的导演。,3626372,,2011-06-07,samsa
302,比屎都难看。,3872006,1,2011-06-07,samsa
303,活活看睡着了。,2132930,2,2011-05-15,samsa
304,里面那韩国人很有范。,1652618,4,2011-05-15,samsa
305,,4286017,3,2011-05-15,samsa
306,Superb. Royal.,1292223,5,2011-05-08,samsa
307,苍井空老师很清新啊！不错的电影，竟然是山本政志的作品。,4798779,4,2011-05-07,samsa
308,经过多年的思考，我还是认为这是一出好戏。你可以说它狗血，但这狗血洒得空前的细腻。,1482394,5,2011-04-29,samsa
309,,2969282,5,2011-04-10,samsa
310,How losers won.,2056093,5,2011-04-06,samsa
311,"too simple, but enjoyable.",3006783,4,2011-04-06,samsa
312,,2299659,3,2011-03-28,samsa
313,,1293889,4,2011-03-23,samsa
314,不知所云的坑爹之作。快进通过。,1299539,2,2011-03-21,samsa
315,,3002368,4,2011-03-19,samsa
316,印度商业片很对我胃口啊～,3397503,4,2011-03-19,samsa
317,一部关于僵尸＋同性恋意识觉醒的片子。男主角开始极其懦弱，备受欺凌而不敢反抗，导致妻子被人轮奸，但似乎无动于衷。直到遇到颟顸弱智的亨利，才突然找到真爱，为了保护真爱，他勇敢地和五个恶棍搏斗，将其一一歼灭，过程极像僵尸片。最后男主角抛开妻子，和亨利一起驾车驶去，从此过上幸福快乐的生活,1293028,3,2011-03-17,samsa
318,也算是黑白时代商业刀剑片中的精品了，能让人产生一定的代入感。打斗时金属碰击声很响亮，是一个技术创新吧。大亮点——武士妻子极美。,1434330,4,2011-03-16,samsa
319,少女在山潭中裸泳时的音乐很棒，少女的泳技一流。土著少年绝望的求爱舞蹈。怪鸡的澳洲抒情诗。,1295835,5,2011-03-15,samsa
320,,1293226,4,2011-03-14,samsa
321,,2241829,4,2011-03-13,samsa
